filepath,prediction,label,mad,ssim,dists,l2
nopathgiven,3,7,0.0,1.0,7.726632702542702e-07
nopathgiven,3,3,0.0,1.0,0.0
nopathgiven,3,3,0.0,1.0,0.0
nopathgiven,3,3,0.0,1.0,0.0
nopathgiven,8,8,0.0,1.0,0.0
nopathgiven,5,5,0.0,1.0,0.0
nopathgiven,6,6,0.0,1.0,0.0
nopathgiven,4,1,0.0,1.0,0.0
nopathgiven,3,3,0.0,1.0,0.0
nopathgiven,7,7,0.0,1.0,0.0
nopathgiven,7,9,0.0,1.0,7.67917128996487e-07
nopathgiven,6,6,0.0,1.0,0.0
nopathgiven,1,1,0.0,1.0,0.0
nopathgiven,5,6,0.0,1.0,0.0
nopathgiven,4,4,0.0,1.0,0.0
nopathgiven,8,9,0.0,1.0,0.0
nopathgiven,0,0,0.0,1.0,0.0
nopathgiven,5,5,0.0,1.0,0.0
nopathgiven,7,7,0.0,1.0,0.0
nopathgiven,4,4,0.0,1.0,0.0
nopathgiven,9,9,0.0,1.0,0.0
nopathgiven,1,1,0.0,1.0,0.0
nopathgiven,0,0,0.0,1.0,0.0
nopathgiven,0,0,0.0,1.0,0.0
nopathgiven,6,2,0.0,1.0,7.801824040143401e-07
nopathgiven,7,7,0.0,1.0,0.0
nopathgiven,1,8,0.0,1.0,0.0
nopathgiven,5,3,0.0,1.0000001192092896,8.125659860525047e-07
nopathgiven,2,2,0.0,1.0,0.0
nopathgiven,9,7,0.0,1.0,0.0
nopathgiven,6,6,0.0,1.0,0.0
nopathgiven,1,1,0.0,1.0,0.0
nopathgiven,4,6,0.0,1.0,0.0
nopathgiven,6,6,0.0,1.0,0.0
nopathgiven,4,4,0.0,1.0,0.0
nopathgiven,3,4,0.0,1.0,0.0
nopathgiven,2,2,0.0,1.0,0.0
nopathgiven,5,1,0.0,1.0,0.0
nopathgiven,8,8,0.0,1.0,0.0
nopathgiven,4,4,0.0,1.0,0.0
nopathgiven,4,4,0.0,1.0,0.0
nopathgiven,7,7,0.0,1.0,0.0
nopathgiven,8,8,0.0,1.0,0.0
nopathgiven,4,5,0.0,1.0,0.0
nopathgiven,8,8,0.0,1.0,0.0
nopathgiven,9,9,0.0,1.0,0.0
nopathgiven,4,4,0.0,1.0,0.0
nopathgiven,3,3,0.0,1.0,0.0
nopathgiven,2,2,0.0,1.0,0.0
nopathgiven,3,2,0.0,1.000000238418579,5.054945972915448e-07
nopathgiven,8,9,0.0,0.9999998211860657,8.134621793942642e-07
nopathgiven,3,3,0.0,1.0,0.0
nopathgiven,0,0,0.0,1.0,0.0
nopathgiven,1,1,0.0,1.0,0.0
nopathgiven,1,1,0.0,1.0,0.0
nopathgiven,1,1,0.0,1.0,0.0
nopathgiven,1,1,0.0,1.0,0.0
nopathgiven,6,6,0.0,1.0,0.0
nopathgiven,8,8,0.0,1.0,0.0
nopathgiven,7,7,0.0,1.0,0.0
nopathgiven,1,1,0.0,1.0,0.0
nopathgiven,5,3,0.0,1.0000001192092896,7.358084985753521e-07
nopathgiven,0,0,0.0,1.0,0.0
nopathgiven,4,4,0.0,1.0,0.0
nopathgiven,5,5,0.0,1.0,0.0
nopathgiven,0,0,0.0,1.0,0.0
nopathgiven,5,3,0.0,0.9999999403953552,6.919244128766877e-07
nopathgiven,0,0,0.0,1.0,0.0
nopathgiven,6,6,0.0,1.0,0.0
nopathgiven,4,2,0.0,1.0000001192092896,9.017357456286845e-07
nopathgiven,0,0,0.0,1.0,0.0
nopathgiven,9,9,0.0,1.0,0.0
nopathgiven,8,8,0.0,1.0,0.0
nopathgiven,5,6,0.0,1.0000003576278687,8.852641144585505e-07
nopathgiven,8,8,0.0,1.0,0.0
nopathgiven,3,5,0.0,1.0000001192092896,8.162370477293734e-07
nopathgiven,8,8,0.0,1.0,0.0
nopathgiven,4,2,0.0,1.0,1.0327590871384018e-06
nopathgiven,9,9,0.0,1.0,0.0
nopathgiven,6,6,0.0,1.0,0.0
nopathgiven,0,0,0.0,1.0,0.0
nopathgiven,6,6,0.0,1.0,0.0
nopathgiven,1,1,0.0,1.0,0.0
nopathgiven,8,8,0.0,1.0,0.0
nopathgiven,7,7,0.0,1.0,0.0
nopathgiven,3,3,0.0,1.0,0.0
nopathgiven,2,2,0.0,1.0,0.0
nopathgiven,2,2,0.0,1.0,0.0
nopathgiven,6,6,0.0,1.0,0.0
nopathgiven,5,5,0.0,1.0,0.0
nopathgiven,2,6,0.0,0.9999998211860657,8.340564363606973e-07
nopathgiven,9,9,0.0,1.0,0.0
nopathgiven,2,2,0.0,1.0,0.0
nopathgiven,3,5,0.0,1.0,0.0
nopathgiven,4,4,0.0,1.0,0.0
nopathgiven,9,9,0.0,1.0,0.0
nopathgiven,0,8,0.0,1.0,0.0
nopathgiven,5,5,0.0,1.0,0.0
nopathgiven,3,3,0.0,1.0,0.0
nopathgiven,9,9,0.0,1.0,0.0
nopathgiven,3,3,0.0,1.0,0.0
nopathgiven,5,5,0.0,1.0,0.0
nopathgiven,7,7,0.0,1.0,0.0
nopathgiven,4,1,0.0,1.0,0.0
nopathgiven,8,8,0.0,1.0,0.0
nopathgiven,5,5,0.0,1.0,0.0
nopathgiven,8,8,0.0,1.0,0.0
nopathgiven,6,6,0.0,1.0,0.0
nopathgiven,2,2,0.0,1.0,0.0
nopathgiven,5,5,0.0,1.0,0.0
nopathgiven,1,1,0.0,1.0,0.0
nopathgiven,3,3,0.0,1.0,0.0
nopathgiven,0,0,0.0,1.0,0.0
nopathgiven,4,4,0.0,1.0,0.0
nopathgiven,4,1,0.0,1.0,0.0
nopathgiven,1,9,0.0,0.9999996423721313,7.964903261381551e-07
nopathgiven,4,5,0.0,1.0000001192092896,9.088047931982146e-07
nopathgiven,4,4,0.0,1.0,0.0
nopathgiven,9,9,0.0,1.0,0.0
nopathgiven,2,2,0.0,1.0,0.0
nopathgiven,1,1,0.0,1.0,0.0
nopathgiven,4,4,0.0,1.0,0.0
nopathgiven,3,2,0.0,1.0,0.0
nopathgiven,5,5,0.0,1.0,0.0
nopathgiven,9,9,0.0,1.0,0.0
nopathgiven,8,8,0.0,1.0,0.0
nopathgiven,7,7,0.0,1.0,0.0
nopathgiven,2,2,0.0,1.0,0.0
nopathgiven,1,1,0.0,1.0,0.0
nopathgiven,6,6,0.0,1.0,0.0
nopathgiven,9,9,0.0,1.0,0.0
nopathgiven,7,7,0.0,1.0,0.0
nopathgiven,3,3,0.0,1.0,0.0
nopathgiven,6,6,0.0,1.0,0.0
nopathgiven,3,5,0.0,1.0000003576278687,6.607378963963129e-07
nopathgiven,8,8,0.0,1.0,0.0
nopathgiven,0,0,0.0,1.0,0.0
nopathgiven,2,2,0.0,1.0,0.0
nopathgiven,0,2,0.0,1.0000004768371582,5.92567118928855e-07
nopathgiven,4,4,0.0,1.0,0.0
nopathgiven,9,9,0.0,1.0,0.0
nopathgiven,4,0,0.0,1.0,0.0
nopathgiven,5,5,0.0,1.0,0.0
nopathgiven,5,5,0.0,1.0,0.0
nopathgiven,4,4,0.0,1.0,0.0
nopathgiven,6,2,0.0,1.0,0.0
nopathgiven,2,3,0.0,0.9999997615814209,6.764300337636087e-07
nopathgiven,8,1,0.0,1.0000001192092896,4.5905653678346425e-07
nopathgiven,0,0,0.0,1.0,0.0
nopathgiven,3,3,0.0,1.0,0.0
nopathgiven,0,0,0.0,1.0,0.0
nopathgiven,4,4,0.0,1.0,0.0
nopathgiven,4,4,0.0,1.0,0.0
nopathgiven,4,9,0.0,1.0,0.0
nopathgiven,1,1,0.0,1.0,0.0
nopathgiven,7,3,0.0,1.0,0.0
nopathgiven,3,3,0.0,1.0,0.0
nopathgiven,0,0,0.0,1.0,0.0
nopathgiven,5,2,0.0,1.0000003576278687,8.23103732727759e-07
nopathgiven,1,1,0.0,1.0,0.0
nopathgiven,1,1,0.0,1.0,0.0
nopathgiven,0,0,0.0,1.0,0.0
nopathgiven,4,4,0.0,1.0,0.0
nopathgiven,1,1,0.0,1.0,0.0
nopathgiven,9,9,0.0,1.0,0.0
nopathgiven,4,4,0.0,1.0,0.0
nopathgiven,8,8,0.0,1.0,0.0
nopathgiven,1,1,0.0,1.0,0.0
nopathgiven,1,1,0.0,1.0,0.0
nopathgiven,1,1,0.0,1.0,0.0
nopathgiven,5,5,0.0,1.0,0.0
nopathgiven,9,9,0.0,1.0,0.0
nopathgiven,8,8,0.0,1.0,0.0
nopathgiven,1,1,0.0,1.0,0.0
nopathgiven,6,6,0.0,1.0,0.0
nopathgiven,7,7,0.0,1.0,0.0
nopathgiven,3,2,0.0,1.0,0.0
nopathgiven,9,9,0.0,1.0,0.0
nopathgiven,9,9,0.0,1.0,0.0
nopathgiven,3,7,0.0,1.0,0.0
nopathgiven,8,8,0.0,1.0,0.0
nopathgiven,8,8,0.0,1.0,0.0
nopathgiven,3,1,0.0,1.0,0.0
nopathgiven,9,9,0.0,1.0,0.0
nopathgiven,7,7,0.0,1.0,0.0
nopathgiven,8,8,0.0,1.0,0.0
nopathgiven,8,9,0.0,1.0,6.287368705670815e-07
nopathgiven,1,1,0.0,1.0,0.0
nopathgiven,6,6,0.0,1.0,0.0
nopathgiven,3,6,0.0,1.0,0.0
nopathgiven,6,3,0.0,1.0,0.0
nopathgiven,3,3,0.0,1.0,0.0
nopathgiven,6,1,0.0,1.0,0.0
nopathgiven,3,3,0.0,1.0,0.0
nopathgiven,0,0,0.0,1.0,0.0
nopathgiven,8,8,0.0,1.0,0.0
nopathgiven,8,8,0.0,1.0,0.0
nopathgiven,3,3,0.0,1.0,0.0
nopathgiven,6,6,0.0,1.0,0.0
nopathgiven,6,6,0.0,1.0,0.0
nopathgiven,7,7,0.0,1.0,0.0
nopathgiven,0,1,0.0,0.9999998211860657,5.809870344819501e-07
nopathgiven,0,0,0.0,1.0,0.0
nopathgiven,7,7,0.0,1.0,0.0
nopathgiven,6,6,0.0,1.0,0.0
nopathgiven,4,4,0.0,1.0,0.0
nopathgiven,8,8,0.0,1.0,0.0
nopathgiven,3,2,0.0,1.0,6.829687322351674e-07
nopathgiven,0,0,0.0,1.0,0.0
nopathgiven,6,6,0.0,1.0,0.0
nopathgiven,3,6,0.0,0.9999999403953552,7.159152914937295e-07
nopathgiven,8,8,0.0,1.0,0.0
nopathgiven,6,6,0.0,1.0,0.0
nopathgiven,3,3,0.0,1.0,0.0
nopathgiven,9,1,0.0,1.0000001192092896,7.35848573185649e-07
nopathgiven,1,1,0.0,1.0,0.0
nopathgiven,8,8,0.0,1.0,0.0
nopathgiven,6,6,0.0,1.0,0.0
nopathgiven,3,7,0.0,1.0,0.0
nopathgiven,0,0,0.0,1.0,0.0
nopathgiven,5,5,0.0,1.0,0.0
nopathgiven,4,4,0.0,1.0,0.0
nopathgiven,3,3,0.0,1.0,8.415003094341955e-07
nopathgiven,2,2,0.0,1.0,0.0
nopathgiven,1,1,0.0,1.0,0.0
nopathgiven,7,7,0.0,1.0,0.0
nopathgiven,8,8,0.0,1.0,0.0
nopathgiven,2,2,0.0,1.0,0.0
nopathgiven,7,0,0.0,1.0,9.487722536505316e-07
nopathgiven,1,1,0.0,1.0,0.0
nopathgiven,7,7,0.0,1.0,0.0
nopathgiven,0,4,0.0,1.0000001192092896,7.094352554304351e-07
nopathgiven,8,8,0.0,1.0,0.0
nopathgiven,7,7,0.0,1.0,0.0
nopathgiven,6,6,0.0,1.0,0.0
nopathgiven,6,6,0.0,1.0,0.0
nopathgiven,7,7,0.0,1.0,0.0
nopathgiven,0,0,0.0,1.0,0.0
nopathgiven,0,6,0.0,1.0000003576278687,4.781740585713123e-07
nopathgiven,4,4,0.0,1.0,0.0
nopathgiven,9,9,0.0,1.0,0.0
nopathgiven,0,2,0.0,1.0,4.2383874188089976e-07
nopathgiven,6,3,0.0,1.0,6.619391115236795e-07
nopathgiven,3,2,0.0,1.0000001192092896,7.432840902765747e-07
nopathgiven,1,1,0.0,1.0,0.0
nopathgiven,5,3,0.0,1.0,5.443309305519506e-07
nopathgiven,8,8,0.0,1.0,0.0
nopathgiven,6,6,0.0,1.0,0.0
nopathgiven,8,8,0.0,1.0,0.0
nopathgiven,1,1,0.0,1.0,0.0
nopathgiven,9,9,0.0,1.0,0.0
nopathgiven,6,6,0.0,1.0,0.0
nopathgiven,7,7,0.0,1.0,0.0
nopathgiven,6,6,0.0,1.0,0.0
nopathgiven,3,5,0.0,1.0,0.0
nopathgiven,0,0,0.0,1.0,0.0
nopathgiven,6,6,0.0,1.0,0.0
nopathgiven,0,0,0.0,1.0,0.0
nopathgiven,1,1,0.0,1.0,0.0
nopathgiven,3,3,0.0,1.0,0.0
nopathgiven,1,1,0.0,1.0,0.0
nopathgiven,1,1,0.0,1.0,0.0
nopathgiven,5,5,0.0,1.0,0.0
nopathgiven,6,3,0.0,1.0000001192092896,7.560562949038285e-07
nopathgiven,4,4,0.0,1.0,0.0
nopathgiven,3,3,0.0,1.0,0.0
nopathgiven,3,3,0.0,1.0,0.0
nopathgiven,8,8,0.0,1.0,0.0
nopathgiven,1,1,0.0,1.0,0.0
nopathgiven,3,6,0.0,1.0,0.0
nopathgiven,6,6,0.0,1.0,0.0
nopathgiven,1,1,0.0,1.0,0.0
nopathgiven,8,8,0.0,1.0,0.0
nopathgiven,8,8,0.0,1.0,0.0
nopathgiven,6,6,0.0,1.0,0.0
nopathgiven,3,2,0.0,1.0,0.0
nopathgiven,7,7,0.0,1.0,0.0
nopathgiven,4,4,0.0,1.0,0.0
nopathgiven,3,6,0.0,1.0000003576278687,7.398242587441928e-07
nopathgiven,8,8,0.0,1.0,0.0
nopathgiven,9,9,0.0,1.0,0.0
nopathgiven,5,3,0.0,1.0,0.0
nopathgiven,4,3,0.0,0.9999995827674866,7.88213696978346e-07
nopathgiven,5,5,0.0,1.0,0.0
nopathgiven,5,5,0.0,1.0,0.0
nopathgiven,3,3,0.0,1.0,0.0
nopathgiven,1,1,0.0,1.0,0.0
nopathgiven,4,4,0.0,1.0,0.0
nopathgiven,1,1,0.0,1.0,0.0
nopathgiven,9,9,0.0,1.0,7.481015131816093e-07
nopathgiven,5,5,0.0,1.0,0.0
nopathgiven,3,1,0.0,1.0,0.0
nopathgiven,7,7,0.0,1.0,0.0
nopathgiven,7,7,0.0,1.0,0.0
nopathgiven,4,7,0.0,1.0,0.0
nopathgiven,2,5,0.0,1.0,0.0
nopathgiven,2,2,0.0,1.0,0.0
nopathgiven,0,3,0.0,1.0,0.0
nopathgiven,3,3,0.0,1.0,0.0
nopathgiven,3,6,0.0,1.0,0.0
nopathgiven,6,6,0.0,1.0,0.0
nopathgiven,4,6,0.0,1.0,8.808502229840087e-07
nopathgiven,4,4,0.0,1.0,0.0
nopathgiven,0,0,0.0,1.0,0.0
nopathgiven,7,7,0.0,1.0,0.0
nopathgiven,1,1,0.0,1.0,0.0
nopathgiven,7,7,0.0,1.0,0.0
nopathgiven,3,3,0.0,1.0,0.0
nopathgiven,0,0,0.0,1.0,0.0
nopathgiven,7,8,0.0,1.0,8.665764994475467e-07
nopathgiven,1,1,0.0,1.0,0.0
nopathgiven,7,2,0.0,1.0,0.0
nopathgiven,4,4,0.0,1.0,0.0
nopathgiven,1,1,0.0,1.0,0.0
nopathgiven,2,2,0.0,1.0,0.0
nopathgiven,4,2,0.0,0.9999998211860657,7.681791203140165e-07
nopathgiven,4,4,0.0,1.0,0.0
nopathgiven,9,9,0.0,1.0,0.0
nopathgiven,8,8,0.0,1.0,0.0
nopathgiven,2,2,0.0,1.0,0.0
nopathgiven,8,8,0.0,1.0,0.0
nopathgiven,4,7,0.0,1.0,8.817613661449286e-07
nopathgiven,3,6,0.0,1.0,0.0
nopathgiven,3,3,0.0,1.0,0.0
nopathgiven,4,4,0.0,1.0,0.0
nopathgiven,7,7,0.0,1.0,0.0
nopathgiven,2,2,0.0,1.0,0.0
nopathgiven,3,3,0.0,1.0,0.0
nopathgiven,1,1,0.0,1.0,0.0
nopathgiven,5,5,0.0,1.0,0.0
nopathgiven,3,3,0.0,1.0,0.0
nopathgiven,8,0,0.0,1.0,0.0
nopathgiven,4,4,0.0,1.0,0.0
nopathgiven,3,3,0.0,1.0,0.0
nopathgiven,5,4,0.0,1.0,0.0
nopathgiven,3,9,0.0,1.0,9.203125728163286e-07
nopathgiven,3,4,0.0,1.0,9.066069992513803e-07
nopathgiven,7,7,0.0,1.0,0.0
nopathgiven,9,9,0.0,1.0,0.0
nopathgiven,1,1,0.0,1.0,0.0
nopathgiven,7,7,0.0,1.0,0.0
nopathgiven,8,8,0.0,1.0,0.0
nopathgiven,5,3,0.0,1.0,7.129195296329272e-07
nopathgiven,9,1,0.0,1.0,0.0
nopathgiven,8,8,0.0,1.0,0.0
nopathgiven,3,3,0.0,1.0,0.0
nopathgiven,0,2,0.0,1.0000003576278687,9.816546935326187e-07
nopathgiven,5,5,0.0,1.0,0.0
nopathgiven,7,7,0.0,1.0,0.0
nopathgiven,2,2,0.0,1.0,0.0
nopathgiven,7,7,0.0,1.0,0.0
nopathgiven,9,9,0.0,1.0,0.0
nopathgiven,6,6,0.0,1.0,0.0
nopathgiven,8,8,0.0,1.0,0.0
nopathgiven,6,6,0.0,1.0,0.0
nopathgiven,0,8,0.0,1.0000003576278687,9.542561656417092e-07
nopathgiven,3,6,0.0,1.0,0.0
nopathgiven,5,5,0.0,1.0,0.0
nopathgiven,9,9,0.0,1.0,0.0
nopathgiven,0,0,0.0,1.0,0.0
nopathgiven,4,4,0.0,1.0,0.0
nopathgiven,8,8,0.0,1.0,0.0
nopathgiven,5,5,0.0,1.0,0.0
nopathgiven,6,6,0.0,1.0,0.0
nopathgiven,4,4,0.0,1.0,0.0
nopathgiven,3,3,0.0,1.0,0.0
nopathgiven,8,8,0.0,1.0,0.0
nopathgiven,8,0,0.0,1.0000004768371582,7.128335823836096e-07
nopathgiven,4,4,0.0,1.0,0.0
nopathgiven,8,8,0.0,1.0,0.0
nopathgiven,6,6,0.0,1.0,0.0
nopathgiven,7,7,0.0,1.0,0.0
nopathgiven,2,2,0.0,1.0,0.0
nopathgiven,3,7,0.0,1.0000001192092896,8.813914291749825e-07
nopathgiven,1,1,0.0,1.0,0.0
nopathgiven,7,7,0.0,1.0,0.0
nopathgiven,4,4,0.0,1.0,0.0
nopathgiven,1,1,0.0,1.0,0.0
nopathgiven,2,2,0.0,1.0,0.0
nopathgiven,4,4,0.0,1.0,0.0
nopathgiven,2,2,0.0,1.0,0.0
nopathgiven,3,2,0.0,1.0,0.0
nopathgiven,8,8,0.0,1.0,0.0
nopathgiven,7,7,0.0,1.0,0.0
nopathgiven,2,2,0.0,1.0,0.0
nopathgiven,0,2,0.0,1.0000003576278687,3.585579690934537e-07
nopathgiven,6,6,0.0,1.0,0.0
nopathgiven,3,7,0.0,0.9999995827674866,6.400249503712985e-07
nopathgiven,7,5,0.0,1.0,9.420492688150262e-07
nopathgiven,3,6,0.0,1.0,0.0
nopathgiven,8,8,0.0,1.0,0.0
nopathgiven,9,9,0.0,1.0,0.0
nopathgiven,0,9,0.0,0.9999998211860657,9.606144431018038e-07
nopathgiven,3,6,0.0,1.0,8.160821494129777e-07
nopathgiven,5,5,0.0,1.0,0.0
nopathgiven,2,2,0.0,1.0,0.0
nopathgiven,9,9,0.0,1.0,0.0
nopathgiven,8,8,0.0,1.0,0.0
nopathgiven,7,7,0.0,1.0,0.0
nopathgiven,2,2,0.0,1.0,0.0
nopathgiven,3,3,0.0,1.0,8.381784368793888e-07
nopathgiven,3,3,0.0,1.0,0.0
nopathgiven,7,7,0.0,1.0,0.0
nopathgiven,4,4,0.0,1.0,0.0
nopathgiven,3,3,0.0,1.0,0.0
nopathgiven,2,2,0.0,1.0,0.0
nopathgiven,1,1,0.0,1.0,0.0
nopathgiven,6,9,0.0,0.9999998211860657,5.955106985311431e-07
nopathgiven,8,0,0.0,1.0,0.0
nopathgiven,1,1,0.0,1.0,0.0
nopathgiven,5,5,0.0,1.0,0.0
nopathgiven,3,3,0.0,1.0,0.0
nopathgiven,2,2,0.0,1.0,0.0
nopathgiven,3,6,0.0,1.0,0.0
nopathgiven,8,5,0.0,1.0,0.0
nopathgiven,9,9,0.0,1.0,0.0
nopathgiven,6,1,0.0,1.0,0.0
nopathgiven,5,5,0.0,1.0,0.0
nopathgiven,4,4,0.0,1.0,0.0
nopathgiven,3,3,0.0,1.0,0.0
nopathgiven,6,6,0.0,1.0,0.0
nopathgiven,2,2,0.0,1.0,0.0
nopathgiven,8,8,0.0,1.0,0.0
nopathgiven,9,9,0.0,1.0,0.0
nopathgiven,7,7,0.0,1.0,0.0
nopathgiven,8,8,0.0,1.0,0.0
nopathgiven,8,0,0.0,0.9999997615814209,8.044557375797012e-07
nopathgiven,8,8,0.0,1.0,0.0
nopathgiven,9,9,0.0,1.0,0.0
nopathgiven,1,1,0.0,1.0,0.0
nopathgiven,2,2,0.0,1.0,0.0
nopathgiven,5,5,0.0,1.0,0.0
nopathgiven,7,7,0.0,1.0,0.0
nopathgiven,2,2,0.0,1.0,0.0
nopathgiven,0,0,0.0,1.0,0.0
nopathgiven,6,6,0.0,1.0,0.0
nopathgiven,6,6,0.0,1.0,0.0
nopathgiven,1,1,0.0,1.0,0.0
nopathgiven,6,6,0.0,1.0,0.0
nopathgiven,3,3,0.0,1.0,0.0
nopathgiven,3,1,0.0,1.0,7.528477112828114e-07
nopathgiven,7,5,0.0,1.0,0.0
nopathgiven,8,0,0.0,1.0,0.0
nopathgiven,3,3,0.0,1.0,0.0
nopathgiven,4,7,0.0,1.0,0.0
nopathgiven,4,4,0.0,1.0,0.0
nopathgiven,6,6,0.0,1.0,0.0
nopathgiven,5,5,0.0,1.0,0.0
nopathgiven,6,6,0.0,1.0,0.0
nopathgiven,4,4,0.0,1.0,0.0
nopathgiven,8,8,0.0,1.0,0.0
nopathgiven,3,3,0.0,1.0,0.0
nopathgiven,4,4,0.0,1.0,0.0
nopathgiven,5,5,0.0,1.0,0.0
nopathgiven,5,5,0.0,1.0,0.0
nopathgiven,0,0,0.0,0.9999997615814209,8.109761324703868e-07
nopathgiven,6,6,0.0,1.0,0.0
nopathgiven,6,6,0.0,1.0,0.0
nopathgiven,7,7,0.0,1.0,0.0
nopathgiven,5,5,0.0,1.0,0.0
nopathgiven,0,0,0.0,1.0,0.0
nopathgiven,9,9,0.0,1.0,0.0
nopathgiven,9,9,0.0,1.0,0.0
nopathgiven,6,6,0.0,1.0,0.0
nopathgiven,1,1,0.0,1.0,0.0
nopathgiven,0,0,0.0,1.0,0.0
nopathgiven,4,4,0.0,1.0,0.0
nopathgiven,6,6,0.0,1.0,0.0
nopathgiven,5,3,0.0,1.0,0.0
nopathgiven,6,6,0.0,1.0,0.0
nopathgiven,9,9,0.0,1.0,0.0
nopathgiven,3,3,0.0,1.0,0.0
nopathgiven,6,6,0.0,1.0,0.0
nopathgiven,6,6,0.0,1.0,0.0
nopathgiven,5,8,0.0,1.0000001192092896,7.132836685741495e-07
nopathgiven,2,2,0.0,1.0,0.0
nopathgiven,3,1,0.0,1.0,0.0
nopathgiven,0,0,0.0,1.0,0.0
nopathgiven,1,1,0.0,1.0,0.0
nopathgiven,9,9,0.0,1.0,0.0
nopathgiven,3,3,0.0,1.0,0.0
nopathgiven,4,7,0.0,0.9999996423721313,8.793579127086559e-07
nopathgiven,4,4,0.0,1.0,0.0
nopathgiven,3,3,0.0,1.0,0.0
nopathgiven,0,0,0.0,1.0,0.0
nopathgiven,2,2,0.0,1.0,0.0
nopathgiven,7,7,0.0,1.0,0.0
nopathgiven,6,6,0.0,1.0,0.0
nopathgiven,4,4,0.0,1.0,0.0
nopathgiven,3,3,0.0,1.0,0.0
nopathgiven,8,0,0.0,1.0,0.0
nopathgiven,8,8,0.0,1.0,0.0
nopathgiven,8,2,0.0,1.0,0.0
nopathgiven,6,0,0.0,0.9999998211860657,7.815150411261129e-07
nopathgiven,0,0,0.0,1.0,0.0
nopathgiven,9,9,0.0,1.0,0.0
nopathgiven,6,6,0.0,1.0,0.0
nopathgiven,4,6,0.0,1.0,0.0
nopathgiven,3,6,0.0,1.0,0.0
nopathgiven,8,8,0.0,1.0,0.0
nopathgiven,7,7,0.0,1.0,0.0
nopathgiven,3,4,0.0,1.0,0.0
nopathgiven,1,1,0.0,1.0,0.0
nopathgiven,8,8,0.0,1.0,0.0
nopathgiven,1,1,0.0,1.0,0.0
nopathgiven,4,2,0.0,0.9999991655349731,7.05029663095047e-07
nopathgiven,2,2,0.0,1.0,0.0
nopathgiven,4,4,0.0,1.0,0.0
nopathgiven,8,8,0.0,1.0,0.0
nopathgiven,5,5,0.0,1.0,0.0
nopathgiven,2,2,0.0,1.0,0.0
nopathgiven,6,6,0.0,1.0,0.0
nopathgiven,5,5,0.0,1.0,0.0
nopathgiven,3,3,0.0,1.0,0.0
nopathgiven,9,9,0.0,1.0,0.0
nopathgiven,1,1,0.0,1.0,0.0
nopathgiven,0,0,0.0,1.0,0.0
nopathgiven,7,7,0.0,1.0,0.0
nopathgiven,2,2,0.0,1.0,0.0
nopathgiven,4,4,0.0,1.0,0.0
nopathgiven,4,4,0.0,1.0,0.0
nopathgiven,0,0,0.0,1.0,0.0
nopathgiven,0,0,0.0,1.0,0.0
nopathgiven,6,6,0.0,1.0,0.0
nopathgiven,2,2,0.0,1.0,0.0
nopathgiven,2,2,0.0,1.0,0.0
nopathgiven,5,4,0.0,1.0,0.0
nopathgiven,0,0,0.0,1.0,0.0
nopathgiven,5,5,0.0,1.0,0.0
nopathgiven,9,9,0.0,1.0,0.0
nopathgiven,4,7,0.0,1.0000001192092896,8.349056201950589e-07
nopathgiven,1,1,0.0,1.0,0.0
nopathgiven,8,8,0.0,1.0,0.0
nopathgiven,4,4,0.0,1.0,0.0
nopathgiven,5,5,0.0,1.0,0.0
nopathgiven,5,5,0.0,1.0,0.0
nopathgiven,9,9,0.0,1.0,0.0
nopathgiven,0,8,0.0,0.9999995827674866,8.739788768252765e-07
nopathgiven,5,5,0.0,1.0,0.0
nopathgiven,7,7,0.0,1.0,0.0
nopathgiven,8,8,0.0,1.0,0.0
nopathgiven,0,0,0.0,1.0,0.0
nopathgiven,9,9,0.0,1.0,0.0
nopathgiven,8,8,0.0,1.0,0.0
nopathgiven,9,9,0.0,1.0,0.0
nopathgiven,1,1,0.0,1.0,0.0
nopathgiven,6,6,0.0,1.0,0.0
nopathgiven,5,3,0.0,1.0,0.0
nopathgiven,8,8,0.0,1.0,0.0
nopathgiven,0,0,0.0,1.0,0.0
nopathgiven,3,3,0.0,1.0,0.0
nopathgiven,4,4,0.0,1.0,0.0
nopathgiven,4,4,0.0,1.0,0.0
nopathgiven,8,8,0.0,1.0,0.0
nopathgiven,4,4,0.0,1.0,0.0
nopathgiven,8,8,0.0,1.0,0.0
nopathgiven,9,9,0.0,1.0,0.0
nopathgiven,8,8,0.0,1.0,0.0
nopathgiven,6,6,0.0,1.0,0.0
nopathgiven,0,0,0.0,1.0,0.0
nopathgiven,0,0,0.0,1.0,0.0
nopathgiven,8,8,0.0,1.0,0.0
nopathgiven,2,2,0.0,1.0,0.0
nopathgiven,7,7,0.0,1.0,0.0
nopathgiven,4,4,0.0,1.0,0.0
nopathgiven,2,2,0.0,1.0,0.0
nopathgiven,5,5,0.0,1.0,0.0
nopathgiven,3,6,0.0,1.0,0.0
nopathgiven,0,0,0.0,1.0,0.0
nopathgiven,5,5,0.0,1.0,0.0
nopathgiven,8,8,0.0,1.0,0.0
nopathgiven,4,4,0.0,1.0,0.0
nopathgiven,1,1,0.0,1.0000001192092896,8.154897841450293e-07
nopathgiven,9,9,0.0,1.0,0.0
nopathgiven,0,0,0.0,1.0,0.0
nopathgiven,1,1,0.0,1.0,0.0
nopathgiven,4,4,0.0,1.0,0.0
